tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2018-10-25 05:00,7134,119,수원,6.1,0,,,0.2,0,0,0,100,0,9.3,6.0,1019.0,0,1023.3,0,,9,,,,0,0,,,668,,19,5.4,0,,,,
2018-10-25 06:00,7135,119,수원,6.1,0,,,0.3,0,0,0,100,0,9.3,6.0,1018.5,0,1022.8,0,,9,,,,0,0,,,551,,19,5.1,0,,,,
2018-10-25 07:00,7136,119,수원,6.0,0,,,0.1,0,0,0,100,0,9.3,5.9,1018.3,0,1022.6,0,0.0,0,0.0,,,1,0,Ci,,582,,19,5.0,0,,,,
2018-10-25 08:00,7137,119,수원,8.6,0,,,0.0,0,0,0,100,0,11.1,8.5,1018.9,0,1023.2,0,0.9,0,0.25,,,1,0,Ci,,1124,,19,6.3,0,,,,
2018-10-25 09:00,7138,119,수원,13.0,0,,,0.6,0,160,0,75,0,11.2,8.6,1019.1,0,1023.3,0,1.0,0,0.82,,,0,0,,,1286,,,12.2,0,,,,
2018-10-25 10:00,7139,119,수원,14.8,0,,,1.4,0,140,0,60,0,10.0,7.0,1019.0,0,1023.2,0,1.0,0,1.48,,,0,0,,,1406,,,16.8,0,,,,
2018-10-25 11:00,7140,119,수원,17.3,0,,,1.1,0,110,0,52,0,10.2,7.3,1018.6,0,1022.7,0,1.0,0,1.98,,,0,0,,,1360,,,15.4,0,,,,
2018-10-25 12:00,7141,119,수원,18.5,0,,,1.7,0,110,0,44,0,9.3,6.0,1017.9,0,1022.0,0,1.0,0,2.25,,,1,0,Ci,,1898,,,13.7,0,,,,
2018-10-25 13:00,7142,119,수원,20.2,0,,,1.7,0,110,0,32,0,7.5,2.9,1016.9,0,1021.0,0,1.0,0,2.25,,,4,0,Ci,,2000,,,13.5,0,,,,
2018-10-25 14:00,7143,119,수원,20.3,0,,,1.3,0,140,0,37,0,8.8,5.1,1015.9,0,1020.0,0,1.0,0,1.78,,,7,0,Ci,,1917,,,16.1,0,,,,
2018-10-25 15:00,7144,119,수원,20.7,0,,,2.2,0,90,0,30,0,7.3,2.4,1015.3,0,1019.4,0,1.0,0,1.34,,,7,0,Ci,,1946,,,15.5,0,,,,
2018-10-25 16:00,7145,119,수원,20.5,0,,,1.2,0,70,0,29,0,7.0,1.8,1015.1,0,1019.2,0,1.0,0,1.23,,,7,0,Ci,,1994,,,14.5,0,,,,
2018-10-25 17:00,7146,119,수원,17.2,0,,,0.8,0,70,0,43,0,8.4,4.4,1014.8,0,1018.9,0,0.6,0,0.42,,,8,0,Ci,,1954,,,13.3,0,,,,
2018-10-25 18:00,7147,119,수원,16.0,0,,,1.2,0,320,0,50,0,9.0,5.5,1014.8,0,1019.0,0,0.0,0,0.04,,,8,0,Ci,,1924,,,12.2,0,,,,
2018-10-25 19:00,7148,119,수원,13.5,0,,,0.6,0,360,0,62,0,9.5,6.3,1015.0,0,1019.2,0,,9,,,,6,6,,57,1858,,,11.0,0,,,,
2018-10-25 20:00,7149,119,수원,12.0,0,,,0.3,0,0,0,74,0,10.4,7.5,1014.5,0,1018.7,0,,9,,,,7,7,,58,1834,,,10.1,0,,,,
2018-10-25 21:00,7150,119,수원,11.1,0,,,0.5,0,360,0,76,0,10.0,7.0,1014.2,0,1018.4,0,,9,,,,2,2,Ac,35,1844,,,9.5,0,,,,
2018-10-25 22:00,7151,119,수원,10.2,0,,,0.6,0,50,0,79,0,9.8,6.7,1014.2,0,1018.4,0,,9,,,,6,6,,59,1858,,,8.5,0,,,,
2018-10-25 23:00,7152,119,수원,10.0,0,,,0.1,0,0,0,84,0,10.3,7.4,1013.6,0,1017.8,0,,9,,,,6,0,,,1673,,,8.3,0,,,,
2018-10-26 00:00,7153,119,수원,10.5,0,,,0.2,0,0,0,83,0,10.5,7.7,1013.3,0,1017.5,0,,9,,,,9,0,Ci,,1335,,,9.3,0,,,,
2018-10-26 01:00,7154,119,수원,11.2,0,,,0.8,0,200,0,79,0,10.4,7.6,1013.1,0,1017.3,0,,9,,,,10,10,,46,1284,,,9.9,0,,,,
2018-10-26 02:00,7155,119,수원,11.6,0,,,0.2,0,0,0,76,0,10.4,7.5,1013.0,0,1017.2,0,,9,,,,10,9,,34,1162,,,10.0,0,,,,
2018-10-26 03:00,7156,119,수원,11.4,0,,,0.3,0,0,0,78,0,10.4,7.6,1012.4,0,1016.6,0,,9,,,,10,4,ScCi,10,718,,19,10.2,0,,,,
2018-10-26 04:00,7157,119,수원,11.4,0,,,0.7,0,140,0,75,0,10.1,7.1,1011.8,0,1016.0,0,,9,,,,10,5,ScAs,10,1085,,19,10.1,0,,,,
2018-10-26 05:00,7158,119,수원,11.3,0,,,0.3,0,0,0,75,0,10.0,7.0,1011.2,0,1015.4,0,,9,,,,10,5,ScAs,10,1086,,,10.1,0,,,,
2018-10-26 06:00,7159,119,수원,12.2,0,,,0.8,0,230,0,70,0,9.9,6.8,1010.7,0,1014.9,0,,9,,,,10,5,ScAs,13,989,,19,10.7,0,,,,
2018-10-26 07:00,7160,119,수원,13.0,0,,,2.8,0,140,0,69,0,10.3,7.4,1009.9,0,1014.1,0,0.0,0,0.0,,,10,5,ScAs,11,974,,19,10.7,0,,,,
2018-10-26 08:00,7161,119,수원,13.3,0,0.0,0,2.6,0,160,0,75,0,11.4,8.9,1009.7,0,1013.9,0,0.0,0,0.02,,,10,5,ScAs,16,905,,1901,11.2,0,,,,
2018-10-26 09:00,7162,119,수원,13.6,0,0.0,0,1.0,0,110,0,80,0,12.4,10.2,1009.9,0,1014.1,0,0.0,0,0.16,,,10,6,ScAs,13,887,,1901,12.7,0,,,,
2018-10-26 10:00,7163,119,수원,13.7,0,0.1,0,2.0,0,140,0,79,0,12.4,10.1,1008.8,0,1013.0,0,0.0,0,0.26,,,10,6,ScAs,12,980,,1901,13.6,0,,,,
2018-10-26 11:00,7164,119,수원,13.5,0,0.0,0,2.3,0,140,0,78,0,12.0,9.7,1008.1,0,1012.3,0,0.0,0,0.18,,,10,5,ScAs,15,1198,,1901,12.6,0,,,,
2018-10-26 12:00,7165,119,수원,13.3,0,0.3,0,2.5,0,160,0,86,0,13.1,11.0,1007.4,0,1011.6,0,0.0,0,0.21,,,10,6,StNs,10,836,,1901,13.4,0,,,,
2018-10-26 13:00,7166,119,수원,13.3,0,0.2,0,3.1,0,160,0,90,0,13.7,11.6,1006.2,0,1010.4,0,0.0,0,0.31,,,10,6,StNs,5,677,,1901,13.9,0,,,,
2018-10-26 14:00,7167,119,수원,12.9,0,2.0,0,2.6,0,180,0,98,0,14.5,12.5,1005.4,0,1009.6,0,0.0,0,0.24,,,10,9,StNs,2,310,,1901,13.5,0,,,,
2018-10-26 15:00,7168,119,수원,14.3,0,4.0,0,0.7,0,270,0,100,0,16.2,14.2,1005.2,0,1009.3,0,0.1,0,0.38,,,8,5,ScAs,10,1327,,1901,15.7,0,,,,
2018-10-26 16:00,7169,119,수원,14.7,0,,9,2.0,0,290,0,90,0,15.0,13.0,1005.7,0,1009.8,0,0.6,0,0.81,,,6,6,Sc,4,1463,,,15.3,0,,,,
2018-10-26 17:00,7170,119,수원,13.5,0,,9,2.2,0,270,0,85,0,13.1,11.0,1006.0,0,1010.1,0,1.0,0,0.56,,,0,0,,,2000,,,12.4,0,,,,
2018-10-26 18:00,7171,119,수원,11.2,0,,9,0.5,0,230,0,96,0,12.7,10.5,1006.1,0,1010.3,0,0.3,0,0.06,,,3,3,Sc,10,1954,,,10.4,0,,,,
2018-10-26 19:00,7172,119,수원,12.9,0,,9,3.4,0,270,0,74,0,10.9,8.3,1006.4,0,1010.6,0,,9,,,,0,0,,,2000,,,10.5,0,,,,
2018-10-26 20:00,7173,119,수원,13.0,0,0.0,0,5.6,0,290,0,64,0,9.5,6.3,1007.1,0,1011.3,0,,9,,,,4,4,Sc,15,2000,,01,9.6,0,,,,
2018-10-26 21:00,7174,119,수원,12.1,0,0.0,0,2.1,0,270,0,69,0,9.7,6.5,1007.3,0,1011.5,0,,9,,,,6,6,Sc,13,2000,,01,10.0,0,,,,
2018-10-26 22:00,7175,119,수원,12.0,0,0.0,0,1.8,0,290,0,69,0,9.6,6.4,1007.4,0,1011.6,0,,9,,,,8,7,ScAs,13,2000,,01,9.9,0,,,,
2018-10-26 23:00,7176,119,수원,10.2,0,0.6,0,3.8,0,320,0,70,0,8.7,4.9,1008.0,0,1012.2,0,,9,,,,6,2,ScAs,15,2000,,01,8.4,0,,,,
2018-10-27 00:00,7177,119,수원,11.0,0,0.0,0,3.4,0,270,0,60,0,7.8,3.5,1008.1,0,1012.3,0,,9,,,,6,4,ScAs,18,2000,,01,8.1,0,,,,
2018-10-27 01:00,7178,119,수원,10.7,0,0.0,0,2.5,0,290,0,62,0,8.0,3.7,1008.2,0,1012.4,0,,9,,,,6,1,ScAs,15,2000,,01,7.8,0,,,,
2018-10-27 02:00,7179,119,수원,10.4,0,,9,2.6,0,290,0,60,0,7.5,2.9,1008.5,0,1012.7,0,,9,,,,4,4,,21,2000,,,7.5,0,,,,
2018-10-27 03:00,7180,119,수원,10.2,0,,9,2.0,0,290,0,62,0,7.7,3.2,1008.5,0,1012.7,0,,9,,,,4,4,Sc,17,2000,,,7.0,0,,,,
2018-10-27 04:00,7181,119,수원,9.8,0,0.0,0,2.5,0,270,0,69,0,8.3,4.3,1008.6,0,1012.8,0,,9,,,,8,4,ScAs,15,2000,,01,8.0,0,,,,
2018-10-27 05:00,7182,119,수원,9.4,0,,9,2.1,0,320,0,63,0,7.4,2.7,1009.1,0,1013.3,0,,9,,,,6,6,Sc,17,2000,,,7.5,0,,,,
2018-10-27 06:00,7183,119,수원,8.2,0,,9,1.4,0,320,0,68,0,7.4,2.6,1009.4,0,1013.6,0,,9,,,,2,2,Sc,15,2000,,,6.3,0,,,,
2018-10-27 07:00,7184,119,수원,8.2,0,,9,1.6,0,320,0,70,0,7.6,3.0,1010.1,0,1014.4,0,0.0,0,0.0,,,3,3,Sc,15,2000,,,6.2,0,,,,
2018-10-27 08:00,7185,119,수원,9.8,0,,9,3.1,0,320,0,62,0,7.5,2.8,1010.9,0,1015.1,0,0.7,0,0.2,,,3,3,Sc,15,2000,,,6.8,0,,,,
2018-10-27 09:00,7186,119,수원,10.6,0,,9,4.3,0,340,0,57,0,7.3,2.4,1011.7,0,1015.9,0,1.0,0,0.81,,,3,3,Sc,12,1972,,,9.8,0,,,,
2018-10-27 10:00,7187,119,수원,11.6,0,,9,4.7,0,320,0,49,0,6.7,1.2,1012.2,0,1016.4,0,1.0,0,1.39,,,3,3,Sc,15,1922,,,12.6,0,,,,
2018-10-27 11:00,7188,119,수원,12.4,0,,9,4.2,0,290,0,44,0,6.3,0.4,1012.3,0,1016.5,0,1.0,0,2.01,,,3,3,Sc,17,2000,,,11.0,0,,,,
2018-10-27 12:00,7189,119,수원,12.7,0,,9,5.1,0,290,0,44,0,6.4,0.7,1012.2,0,1016.4,0,1.0,0,2.12,,,7,7,Sc,16,2000,,,11.8,0,,,,
2018-10-27 13:00,7190,119,수원,11.8,0,,9,4.3,0,290,0,45,0,6.2,0.2,1011.8,0,1016.0,0,0.9,0,1.76,,,7,7,Sc,17,2000,,,11.3,0,,,,
2018-10-27 14:00,7191,119,수원,13.0,0,,9,4.4,0,270,0,42,0,6.2,0.3,1011.3,0,1015.5,0,0.7,0,1.7,,,7,7,Sc,15,1974,,,11.7,0,,,,
2018-10-27 15:00,7192,119,수원,12.6,0,,9,3.7,0,290,0,40,0,5.8,-0.6,1011.4,0,1015.6,0,0.6,0,1.32,,,6,6,Sc,17,2000,,,10.9,0,,,,
2018-10-27 16:00,7193,119,수원,10.8,0,,9,4.9,0,270,0,43,0,5.6,-1.3,1011.4,0,1015.6,0,0.9,0,1.07,,,5,5,Sc,17,1796,,,8.9,0,,,,
2018-10-27 17:00,7194,119,수원,10.1,0,,9,3.5,0,290,0,45,0,5.6,-1.3,1011.5,0,1015.7,0,0.7,0,0.39,,,3,3,Sc,15,2000,,,7.5,0,,,,
2018-10-27 18:00,7195,119,수원,9.5,0,,9,2.6,0,290,0,48,0,5.7,-0.9,1011.7,0,1015.9,0,0.1,0,0.04,,,3,3,Sc,18,2000,,,6.7,0,,,,
2018-10-27 19:00,7196,119,수원,8.9,0,,9,2.1,0,290,0,50,0,5.7,-0.9,1012.2,0,1016.4,0,,9,,,,4,4,,17,2000,,,6.1,0,,,,
2018-10-27 20:00,7197,119,수원,8.5,0,,9,1.8,0,290,0,52,0,5.8,-0.8,1012.5,0,1016.8,0,,9,,,,5,5,,16,2000,,,5.6,0,,,,
2018-10-27 21:00,7198,119,수원,7.8,0,,9,2.0,0,340,0,56,0,5.9,-0.4,1012.6,0,1016.9,0,,9,,,,0,0,,,2000,,,5.2,0,,,,
2018-10-27 22:00,7199,119,수원,6.3,0,,9,0.8,0,360,0,63,0,6.0,-0.2,1012.6,0,1016.9,0,,9,,,,0,0,,,2000,,,4.7,0,,,,
2018-10-27 23:00,7200,119,수원,5.7,0,,9,0.0,0,0,0,73,0,6.7,1.2,1012.5,0,1016.8,0,,9,,,,5,5,,14,2000,,,5.2,0,,,,
2018-10-28 00:00,7201,119,수원,6.6,0,,9,0.6,0,200,0,72,0,7.0,1.9,1012.0,0,1016.3,0,,9,,,,8,8,,,2000,,,6.6,0,,,,
2018-10-28 01:00,7202,119,수원,7.3,0,,,0.5,0,200,0,69,0,7.0,1.9,1011.8,0,1016.1,0,,9,,,,1,1,,14,2000,,,6.9,0,,,,
2018-10-28 02:00,7203,119,수원,6.1,0,,,1.2,0,160,0,74,0,7.0,1.8,1011.0,0,1015.3,0,,9,,,,1,1,,,2000,,,5.2,0,,,,
2018-10-28 03:00,7204,119,수원,6.0,0,,,0.9,0,90,0,75,0,7.0,1.8,1010.6,0,1014.9,0,,9,,,,5,5,Sc,10,2000,,,5.3,0,,,,
2018-10-28 04:00,7205,119,수원,7.3,0,0.0,0,1.6,0,160,0,69,0,7.0,1.9,1009.5,0,1013.8,0,,9,,,,10,8,ScAs,16,2000,,01,6.6,0,,,,
2018-10-28 05:00,7206,119,수원,6.8,0,0.0,0,1.6,0,160,0,78,0,7.7,3.2,1008.3,0,1012.6,0,,9,,,,9,9,Sc,13,2000,,01,6.8,0,,,,
2018-10-28 06:00,7207,119,수원,6.6,0,0.6,0,1.0,0,320,0,90,0,8.7,5.0,1008.8,0,1013.1,0,,9,,,,10,8,ScAs,9,1426,,01,7.0,0,,,,
2018-10-28 07:00,7208,119,수원,5.8,0,0.0,0,1.1,0,160,0,99,0,9.1,5.6,1007.3,0,1011.6,0,0.0,0,0.0,,,4,2,ScAc,10,1421,,01,5.6,0,,,,
2018-10-28 08:00,7209,119,수원,8.0,0,,9,1.6,0,140,0,88,0,9.4,6.1,1006.7,0,1010.9,0,0.2,0,0.16,,,9,9,CbSc,15,1916,,,8.2,0,,,,
2018-10-28 09:00,7210,119,수원,7.9,0,1.7,0,0.6,0,140,0,96,0,10.2,7.2,1007.9,0,1012.1,0,0.0,0,0.1,,,10,3,ScAs,15,1341,,01,8.8,0,,,,
2018-10-28 10:00,7211,119,수원,10.1,0,,9,1.3,0,160,0,88,0,10.8,8.1,1006.9,0,1011.1,0,0.2,0,0.71,,,3,3,Sc,15,1544,,,13.4,0,,,,
2018-10-28 11:00,7212,119,수원,11.2,0,,9,1.9,0,110,0,84,0,11.1,8.5,1006.0,0,1010.2,0,0.5,0,0.99,,,9,5,CuScAs,8,1589,,,13.9,0,,,,
2018-10-28 12:00,7213,119,수원,10.6,0,1.3,0,2.2,0,50,0,96,0,12.2,9.9,1004.1,0,1008.3,0,0.1,0,0.24,,,9,9,CbSc,5,741,,1901,12.6,0,,,,
2018-10-28 13:00,7214,119,수원,10.8,0,5.6,0,1.7,0,160,0,97,0,12.5,10.3,1002.4,0,1006.6,0,0.1,0,0.33,,,10,8,CuScNs,10,919,,191301,11.1,0,,,,
2018-10-28 14:00,7215,119,수원,12.8,0,0.1,0,2.0,0,180,0,89,0,13.1,11.0,1001.1,0,1005.2,0,0.6,0,1.05,,,9,4,ScAs,17,1213,,1901,14.4,0,,,,
2018-10-28 15:00,7216,119,수원,15.8,0,,9,5.2,0,270,0,57,0,10.2,7.2,1000.9,0,1005.0,0,0.5,0,1.18,,,9,2,CuScAs,14,2000,,,14.3,0,,,,
2018-10-28 16:00,7217,119,수원,14.7,0,,9,4.7,0,290,0,60,0,10.0,7.0,1002.0,0,1006.1,0,0.7,0,1.01,,,4,4,CuSc,12,1999,,,12.5,0,,,,
2018-10-28 17:00,7218,119,수원,12.2,0,,9,3.7,0,290,0,65,0,9.2,5.8,1003.2,0,1007.4,0,0.3,0,0.29,,,8,8,Sc,15,2000,,,10.9,0,,,,
2018-10-28 18:00,7219,119,수원,11.2,0,,9,1.6,0,290,0,71,0,9.4,6.1,1004.2,0,1008.4,0,0.0,0,0.02,,,9,2,ScAc,15,2000,,,10.0,0,,,,
2018-10-28 19:00,7220,119,수원,11.0,0,,9,1.9,0,290,0,71,0,9.3,5.9,1005.1,0,1009.3,0,,9,,,,9,9,,30,2000,,,9.6,0,,,,
2018-10-28 20:00,7221,119,수원,10.0,0,0.1,0,0.7,0,320,0,82,0,10.0,7.0,1005.8,0,1010.0,0,,9,,,,8,8,Sc,9,1955,,01,9.2,0,,,,
2018-10-28 21:00,7222,119,수원,9.4,0,0.0,0,2.7,0,340,0,78,0,9.2,5.7,1007.0,0,1011.2,0,,9,,,,4,4,Sc,9,2000,,01,8.2,0,,,,
2018-10-28 22:00,7223,119,수원,8.2,0,,9,2.2,0,340,0,81,0,8.8,5.1,1007.6,0,1011.8,0,,9,,,,0,0,,,2000,,,7.2,0,,,,
2018-10-28 23:00,7224,119,수원,6.6,0,,9,0.6,0,290,0,88,0,8.5,4.7,1008.0,0,1012.3,0,,9,,,,0,0,,,2000,,,6.3,0,,,,
2018-10-29 00:00,7225,119,수원,5.0,0,,9,0.1,0,0,0,97,0,8.4,4.5,1008.2,0,1012.5,0,,9,,,,0,0,,,1758,,,5.7,0,,,,
2018-10-29 01:00,7226,119,수원,5.1,0,,,1.0,0,360,0,100,0,8.7,5.0,1008.4,0,1012.7,0,,9,,,,7,2,,42,1899,,,5.8,0,,,,
2018-10-29 02:00,7227,119,수원,5.6,0,,,1.4,0,250,0,96,0,8.7,5.0,1009.0,0,1013.3,0,,9,,,,6,6,,30,1994,,,6.0,0,,,,
2018-10-29 03:00,7228,119,수원,5.1,0,,,0.3,0,0,0,98,0,8.6,4.8,1009.1,0,1013.4,0,,9,,,,8,3,ScAs,15,1698,,,5.9,0,,,,
2018-10-29 04:00,7229,119,수원,5.1,0,,9,0.5,0,360,0,97,0,8.5,4.6,1008.7,0,1013.0,0,,9,,,,8,8,Sc,18,1836,,,5.9,0,,,,
2018-10-29 05:00,7230,119,수원,4.3,0,,,0.3,0,0,0,100,0,8.2,4.2,1008.5,0,1012.8,0,,9,,,,5,5,Sc,12,1427,,,5.1,0,,,,
2018-10-29 06:00,7231,119,수원,4.0,0,,,1.0,0,20,0,100,0,8.1,3.9,1008.7,0,1013.0,0,,9,,,,4,4,Sc,18,1489,,,4.6,0,,,,
2018-10-29 07:00,7232,119,수원,5.8,0,,,0.7,0,200,0,100,0,9.2,5.7,1009.4,0,1013.7,0,0.0,0,0.0,,,9,9,Sc,10,2000,,,6.4,0,,,,
2018-10-29 08:00,7233,119,수원,6.9,0,,,0.2,0,0,0,85,0,8.4,4.5,1009.9,0,1014.2,0,0.5,0,0.21,,,2,2,Sc,11,2000,,,6.7,0,,,,
2018-10-29 09:00,7234,119,수원,9.0,0,,,0.9,0,140,0,78,0,8.9,5.3,1010.7,0,1014.9,0,0.8,0,0.67,,,1,1,Sc,9,1600,,,9.7,0,,,,
2018-10-29 10:00,7235,119,수원,11.5,0,,,0.7,0,180,0,60,0,8.1,3.9,1010.4,0,1014.6,0,1.0,0,1.42,,,3,3,Sc,15,1979,,,13.6,0,,,,
2018-10-29 11:00,7236,119,수원,11.1,0,,,1.0,0,160,0,62,0,8.1,4.0,1009.9,0,1014.1,0,0.8,0,1.41,,,7,7,Sc,15,1996,,,12.1,0,,,,
2018-10-29 12:00,7237,119,수원,11.5,0,,,1.9,0,290,0,55,0,7.4,2.7,1010.0,0,1014.2,0,0.6,0,1.41,,,9,9,Sc,13,2000,,,12.5,0,,,,
2018-10-29 13:00,7238,119,수원,11.1,0,,,4.4,0,250,0,55,0,7.2,2.3,1009.6,0,1013.8,0,0.0,0,0.72,,,9,9,Sc,15,2000,,,12.0,0,,,,
2018-10-29 14:00,7239,119,수원,10.5,0,0.0,0,3.0,0,250,0,66,0,8.4,4.4,1009.4,0,1013.6,0,0.0,0,0.51,,,8,8,Sc,14,2000,,01,11.7,0,,,,
2018-10-29 15:00,7240,119,수원,11.8,0,,9,3.9,0,290,0,51,0,7.0,1.9,1009.4,0,1013.6,0,0.5,0,1.07,,,9,9,Sc,14,2000,,,11.5,0,,,,
2018-10-29 16:00,7241,119,수원,11.5,0,,9,3.7,0,290,0,54,0,7.3,2.4,1009.9,0,1014.1,0,0.6,0,0.71,,,1,1,Sc,16,2000,,,9.5,0,,,,
2018-10-29 17:00,7242,119,수원,10.7,0,,9,3.7,0,290,0,50,0,6.4,0.6,1010.6,0,1014.8,0,0.8,0,0.47,,,6,6,Sc,18,2000,,,8.1,0,,,,
2018-10-29 18:00,7243,119,수원,8.8,0,0.1,0,4.2,0,320,0,66,0,7.4,2.7,1010.8,0,1015.0,0,0.0,0,0.03,,,9,9,CuSc,14,1605,,01,7.9,0,,,,
2018-10-29 19:00,7244,119,수원,9.5,0,0.0,0,2.4,0,290,0,62,0,7.3,2.5,1011.8,0,1016.0,0,,9,,,,6,6,Sc,15,2000,,01,7.8,0,,,,
2018-10-29 20:00,7245,119,수원,8.6,0,,9,3.6,0,340,0,58,0,6.4,0.7,1013.0,0,1017.3,0,,9,,,,4,4,,15,2000,,,6.4,0,,,,
2018-10-29 21:00,7246,119,수원,6.6,0,,9,3.9,0,340,0,60,0,5.8,-0.6,1014.0,0,1018.3,0,,9,,,,4,4,Sc,15,2000,,,5.1,0,,,,
2018-10-29 22:00,7247,119,수원,5.8,0,,9,2.4,0,320,0,64,0,5.9,-0.4,1014.8,0,1019.1,0,,9,,,,0,0,,,2000,,,4.5,0,,,,
2018-10-29 23:00,7248,119,수원,4.8,0,,9,1.4,0,320,0,64,0,5.5,-1.4,1015.4,0,1019.7,0,,9,,,,0,0,,,2000,,,4.0,0,,,,
2018-10-30 00:00,7249,119,수원,4.8,0,,9,3.5,0,320,0,54,0,4.6,-3.7,1015.2,0,1019.5,0,,9,,,,0,0,,,2000,,,3.3,0,,,,
2018-10-30 01:00,7250,119,수원,3.8,0,,,1.1,0,270,0,58,0,4.6,-3.7,1015.4,0,1019.7,0,,9,,,,0,0,,,2000,,,2.9,0,,,,
2018-10-30 02:00,7251,119,수원,3.7,0,,,2.7,0,320,0,59,0,4.7,-3.5,1015.8,0,1020.2,0,,9,,,,0,0,,,2000,,,2.5,0,,,,
2018-10-30 03:00,7252,119,수원,2.8,0,,,1.6,0,340,0,63,0,4.7,-3.5,1015.9,0,1020.3,0,,9,,,,0,0,,,2000,,,2.2,0,,,,
2018-10-30 04:00,7253,119,수원,1.9,0,,,0.8,0,250,0,70,0,4.9,-3.0,1016.0,0,1020.4,0,,9,,,,0,0,,,2000,,,1.9,0,,,,
2018-10-30 05:00,7254,119,수원,0.8,0,,,1.2,0,340,0,79,0,5.1,-2.4,1016.4,0,1020.8,0,,9,,,,0,0,,,2000,,,1.5,0,,,,
2018-10-30 06:00,7255,119,수원,0.3,0,,,0.6,0,270,0,82,0,5.1,-2.4,1017.0,0,1021.4,0,,9,,,,0,0,,,2000,,,1.3,0,,,,
2018-10-30 07:00,7256,119,수원,-0.1,0,,,0.0,0,0,0,91,0,5.6,-1.3,1017.5,0,1021.9,0,0.0,0,0.0,,,0,0,,,2000,,,1.1,0,,,,
2018-10-30 08:00,7257,119,수원,2.8,0,,,0.9,0,180,0,76,0,5.7,-1.0,1018.1,0,1022.5,0,1.0,0,0.23,,,0,0,,,1675,,,1.9,0,,,,
2018-10-30 09:00,7258,119,수원,5.9,0,,,1.4,0,110,0,59,0,5.5,-1.5,1018.6,0,1022.9,0,1.0,0,0.85,,,0,0,,,1934,,,6.3,0,,,,
2018-10-30 10:00,7259,119,수원,8.1,0,,,1.7,0,270,0,45,0,4.9,-3.1,1018.5,0,1022.8,0,1.0,0,1.44,,,0,0,,,1943,,,10.2,0,,,,
2018-10-30 11:00,7260,119,수원,9.5,0,,,2.9,0,320,0,44,0,5.2,-2.1,1018.3,0,1022.6,0,1.0,0,1.94,,,0,0,,,1957,,,8.7,0,,,,
2018-10-30 12:00,7261,119,수원,10.4,0,,,2.8,0,290,0,42,0,5.3,-1.9,1018.1,0,1022.4,0,1.0,0,2.22,,,0,0,,,2000,,,7.5,0,,,,
2018-10-30 13:00,7262,119,수원,11.0,0,,,4.0,0,250,0,42,0,5.5,-1.4,1017.7,0,1021.9,0,1.0,0,2.25,,,0,0,,,1979,,,7.5,0,,,,
2018-10-30 14:00,7263,119,수원,11.5,0,,,2.6,0,250,0,42,0,5.7,-0.9,1016.8,0,1021.0,0,1.0,0,2.12,,,0,0,,,1988,,,8.1,0,,,,
2018-10-30 15:00,7264,119,수원,11.5,0,,,3.1,0,270,0,41,0,5.6,-1.3,1016.8,0,1021.0,0,1.0,0,1.73,,,0,0,,,2000,,,8.4,0,,,,
2018-10-30 16:00,7265,119,수원,9.8,0,,,3.5,0,250,0,46,0,5.6,-1.2,1017.4,0,1021.7,0,1.0,0,1.16,,,0,0,,,2000,,,7.6,0,,,,
2018-10-30 17:00,7266,119,수원,9.1,0,,,2.9,0,250,0,51,0,5.9,-0.5,1017.5,0,1021.8,0,1.0,0,0.52,,,0,0,,,2000,,,6.7,0,,,,
2018-10-30 18:00,7267,119,수원,8.0,0,,,1.8,0,270,0,58,0,6.2,0.2,1018.0,0,1022.3,0,0.4,0,0.05,,,7,7,Ac,35,2000,,,5.9,0,,,,
2018-10-30 19:00,7268,119,수원,7.4,0,,,0.2,0,0,0,60,0,6.2,0.1,1018.6,0,1022.9,0,,9,,,,8,8,,29,2000,,,5.6,0,,,,
2018-10-30 20:00,7269,119,수원,6.2,0,,,0.3,0,0,0,71,0,6.7,1.3,1018.8,0,1023.1,0,,9,,,,5,5,,25,2000,,,5.4,0,,,,
2018-10-30 21:00,7270,119,수원,6.1,0,,,0.3,0,0,0,75,0,7.0,1.9,1018.8,0,1023.1,0,,9,,,,8,8,Ac,23,1997,,,5.8,0,,,,
2018-10-30 22:00,7271,119,수원,6.9,0,,,0.6,0,180,0,72,0,7.1,2.1,1019.2,0,1023.5,0,,9,,,,0,0,,,2000,,,6.3,0,,,,
2018-10-30 23:00,7272,119,수원,7.0,0,0.0,0,0.2,0,0,0,76,0,7.6,3.0,1019.4,0,1023.7,0,,9,,,,10,6,ScAs,12,2000,,01,6.9,0,,,,
2018-10-31 00:00,7273,119,수원,7.5,0,0.0,0,1.3,0,360,0,69,0,7.1,2.1,1019.3,0,1023.6,0,,9,,,,10,8,,,2000,,01,7.1,0,,,,
2018-10-31 01:00,7274,119,수원,7.4,0,0.0,0,1.5,0,340,0,68,0,7.0,1.8,1019.5,0,1023.8,0,,9,,,,10,8,ScAs,11,2000,,01,6.8,0,,,,
