tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2021-11-26 01:00,7898,119,수원,3.0,,,,1.4,,340,,54,,4.1,-5.4,1018.8,,1023.8,,,9,,,,0,0,,,2000,,,0.0,,,,,
2021-11-26 02:00,7899,119,수원,2.0,,,,1.4,,320,,54,,3.8,-6.3,1019.2,,1024.2,,,9,,,,0,0,,,2000,,,0.0,,,,,
2021-11-26 03:00,7900,119,수원,0.9,,,,0.4,,0,,59,,3.8,-6.2,1019.7,,1024.8,,,9,,,,0,0,,,2000,,,-0.1,,,,,
2021-11-26 04:00,7901,119,수원,-0.3,,,,0.7,,320,,66,,4.0,-5.8,1020.1,,1025.2,,,9,,,,0,0,,,2000,,,-0.2,,,,,
2021-11-26 05:00,7902,119,수원,-1.3,,,,0.9,,250,,75,,4.2,-5.1,1020.4,,1025.5,,,9,,,,0,0,,,2000,,,-0.3,,,,,
2021-11-26 06:00,7903,119,수원,-0.8,,,,0.3,,0,,72,,4.2,-5.2,1020.6,,1025.7,,,9,,,,0,0,,,1794,,,-0.5,,,,,
2021-11-26 07:00,7904,119,수원,-1.1,,,,0.0,,0,,77,,4.3,-4.6,1021.2,,1026.3,,,9,,,,0,0,,,1853,,,-0.6,,,,,
2021-11-26 08:00,7905,119,수원,-0.6,,,,0.3,,0,,75,,4.4,-4.4,1021.9,,1027.0,,0.3,,0.03,,,0,0,,,1823,,,-0.5,,,,,
2021-11-26 09:00,7906,119,수원,2.7,,,,0.6,,110,,62,,4.6,-3.8,1022.1,,1027.1,,1.0,,0.49,,,0,0,,,1774,,,-0.2,,,,,
2021-11-26 10:00,7907,119,수원,4.6,,,,0.9,,250,,47,,4.0,-5.7,1022.4,,1027.4,,1.0,,1.08,,,0,0,,,1904,,,3.7,,,,,
2021-11-26 11:00,7908,119,수원,6.5,,,,1.4,,250,,39,,3.8,-6.4,1022.3,,1027.3,,1.0,,1.53,,,0,0,,,1985,,,8.8,,,,,
2021-11-26 12:00,7909,119,수원,7.1,,,,2.5,,230,,37,,3.7,-6.6,1021.8,,1026.7,,1.0,,1.78,,,0,0,,,2000,,,11.5,,,,,
2021-11-26 13:00,7910,119,수원,8.5,,,,2.9,,340,,35,,3.9,-6.1,1021.2,,1026.1,,1.0,,1.86,,,4,2,ScAc,18,1965,,,12.9,,,,,
2021-11-26 14:00,7911,119,수원,8.6,,,,3.5,,290,,33,,3.7,-6.7,1021.3,,1026.2,,1.0,,1.79,,,5,5,Sc,17,2000,,,12.3,,,,,
2021-11-26 15:00,7912,119,수원,7.7,,,,3.1,,320,,39,,4.1,-5.4,1022.0,,1026.9,,0.7,,1.0,,,8,8,Sc,15,2000,,,8.4,,,,,
2021-11-26 16:00,7913,119,수원,6.6,,,,3.3,,320,,55,,5.4,-1.8,1022.7,,1027.7,,0.4,,0.41,,,7,7,Sc,16,1991,,,6.8,,,,,
2021-11-26 17:00,7914,119,수원,5.7,,,,2.4,,360,,60,,5.5,-1.4,1023.1,,1028.1,,0.3,,0.17,,,4,4,Sc,13,1996,,,5.0,,,,,
2021-11-26 18:00,7915,119,수원,4.5,,,,0.6,,340,,67,,5.6,-1.1,1023.5,,1028.5,,0.0,,0.0,,,2,2,Sc,12,1860,,,3.4,,,,,
2021-11-26 19:00,7916,119,수원,4.0,,,,1.0,,270,,69,,5.6,-1.1,1023.9,,1028.9,,,9,,,,0,0,,,1269,,,2.3,,,,,
2021-11-26 20:00,7917,119,수원,2.3,,,,1.0,,290,,76,,5.5,-1.5,1024.5,,1029.5,,,9,,,,0,0,,,1656,,,1.5,,,,,
2021-11-26 21:00,7918,119,수원,2.0,,,,1.0,,290,,80,,5.7,-1.0,1025.0,,1030.1,,,9,,,,0,0,,,1207,,,0.8,,,,,
2021-11-26 22:00,7919,119,수원,2.0,,,,1.1,,320,,78,,5.5,-1.4,1025.4,,1030.5,,,9,,,,0,0,,,1655,,,0.3,,,,,
2021-11-26 23:00,7920,119,수원,2.0,,,,1.1,,320,,72,,5.1,-2.5,1025.9,,1031.0,,,9,,,,0,0,,,1889,,,0.0,,,,,
2021-11-27 00:00,7921,119,수원,0.7,,,,0.7,,270,,77,,5.0,-2.8,1026.0,,1031.1,,,9,,,,0,0,,,1782,,,0.0,,,,,
2021-11-27 01:00,7922,119,수원,0.7,,,,0.9,,290,,72,,4.6,-3.7,1026.3,,1031.4,,,9,,,,0,0,,,1855,,,-0.1,,,,,
2021-11-27 02:00,7923,119,수원,-0.2,,,,0.9,,290,,76,,4.6,-3.9,1026.8,,1031.9,,,9,,,,0,0,,,1925,,,-0.2,,,,,
2021-11-27 03:00,7924,119,수원,-0.2,,,,1.3,,290,,73,,4.4,-4.4,1027.5,,1032.6,,,9,,,,0,0,,,1974,,,-0.4,,,,,
2021-11-27 04:00,7925,119,수원,-1.1,,,,1.0,,290,,76,,4.3,-4.7,1027.8,,1032.9,,,9,,,,0,0,,,1952,,,-0.6,,,,,
2021-11-27 05:00,7926,119,수원,-1.7,,,,0.9,,320,,80,,4.3,-4.7,1028.2,,1033.3,,,9,,,,0,0,,,1750,,,-0.7,,,,,
2021-11-27 06:00,7927,119,수원,-1.9,,,,0.6,,320,,80,,4.3,-4.8,1028.6,,1033.8,,,9,,,,0,0,,,1725,,,-0.8,,,,,
2021-11-27 07:00,7928,119,수원,-1.7,,,,0.1,,0,,82,,4.4,-4.3,1029.0,,1034.1,,,9,,,,0,0,,,1815,,,-1.0,,,,,
2021-11-27 08:00,7929,119,수원,-1.5,,,,0.0,,0,,81,,4.4,-4.3,1029.6,,1034.7,,0.3,,0.04,,,0,0,,,1680,,,-0.9,,,,,
2021-11-27 09:00,7930,119,수원,1.0,,,,0.1,,0,,73,,4.8,-3.3,1030.1,,1035.2,,1.0,,0.61,,,0,0,,,1100,,,-0.4,,,,,
2021-11-27 10:00,7931,119,수원,3.6,,,,1.4,,140,,57,,4.5,-4.1,1030.5,,1035.5,,1.0,,1.09,,,0,0,,,1630,,,1.1,,,,,
2021-11-27 11:00,7932,119,수원,5.2,,,,1.2,,160,,45,,4.0,-5.7,1030.5,,1035.5,,1.0,,1.55,,,0,0,,,2017,,,7.5,,,,,
2021-11-27 12:00,7933,119,수원,6.1,,,,0.9,,70,,39,,3.7,-6.8,1029.8,,1034.8,,1.0,,1.84,,,0,0,,,1987,,,11.7,,,,,
2021-11-27 13:00,7934,119,수원,7.9,,,,1.3,,160,,33,,3.5,-7.4,1029.4,,1034.4,,1.0,,1.9,,,0,0,,,1991,,,13.6,,,,,
2021-11-27 14:00,7935,119,수원,8.1,,,,0.9,,230,,31,,3.3,-8.0,1029.0,,1034.0,,1.0,,1.73,,,0,0,,,1819,,,13.9,,,,,
2021-11-27 15:00,7936,119,수원,8.6,,,,1.4,,290,,30,,3.3,-8.0,1029.0,,1033.9,,1.0,,1.4,,,0,0,,,1977,,,12.0,,,,,
2021-11-27 16:00,7937,119,수원,9.2,,,,1.5,,270,,29,,3.4,-7.9,1029.2,,1034.1,,1.0,,0.88,,,0,0,,,1999,,,8.6,,,,,
2021-11-27 17:00,7938,119,수원,7.3,,,,2.5,,250,,42,,4.3,-4.7,1029.6,,1034.6,,1.0,,0.29,,,0,0,,,1680,,,5.1,,,,,
2021-11-27 18:00,7939,119,수원,5.1,,,,1.2,,270,,53,,4.6,-3.7,1030.2,,1035.2,,0.0,,0.0,,,0,0,,,1472,,,3.1,,,,,
2021-11-27 19:00,7940,119,수원,3.8,,,,0.9,,230,,59,,4.8,-3.4,1030.7,,1035.7,,,9,,,,0,0,,,1329,,,2.0,,,,,
2021-11-27 20:00,7941,119,수원,2.8,,,,0.5,,290,,64,,4.8,-3.3,1030.8,,1035.9,,,9,,,,0,0,,,1084,,,1.1,,,,,
2021-11-27 21:00,7942,119,수원,1.7,,,,0.4,,0,,71,,4.9,-3.0,1031.0,,1036.1,,,9,,,,0,0,,,768,,40,0.5,,,,,
2021-11-27 22:00,7943,119,수원,1.0,,,,0.6,,340,,74,,4.9,-3.1,1031.3,,1036.4,,,9,,,,0,0,,,789,,40,0.0,,,,,
2021-11-27 23:00,7944,119,수원,-0.3,,,,0.7,,320,,83,,5.0,-2.8,1031.3,,1036.4,,,9,,,,0,0,,,673,,4019,0.0,,,,,
2021-11-28 00:00,7945,119,수원,-0.4,,,,0.7,,270,,84,,5.0,-2.7,1031.5,,1036.6,,,9,,,,0,0,,,626,,19,-0.1,,,,,
2021-11-28 01:00,7946,119,수원,-0.7,,,,0.2,,0,,83,,4.8,-3.2,1031.4,,1036.5,,,9,,,,0,0,,,708,,19,-0.2,,,,,
2021-11-28 02:00,7947,119,수원,-1.4,,,,0.9,,320,,89,,4.9,-2.9,1031.2,,1036.4,,,9,,,,0,0,,,714,,19,-0.3,,,,,
2021-11-28 03:00,7948,119,수원,-1.5,,,,0.4,,0,,92,,5.0,-2.6,1031.3,,1036.5,,,9,,,,0,0,,,615,,19,-0.5,,,,,
2021-11-28 04:00,7949,119,수원,-1.7,,,,0.4,,0,,90,,4.9,-3.1,1030.9,,1036.1,,,9,,,,0,0,,,729,,19,-0.6,,,,,
2021-11-28 05:00,7950,119,수원,-2.0,,,,0.0,,0,,92,,4.9,-3.1,1030.7,,1035.9,,,9,,,,0,0,,,685,,19,-0.7,,,,,
2021-11-28 06:00,7951,119,수원,-3.1,,,,1.1,,290,,92,,4.5,-4.2,1030.7,,1035.9,,,9,,,,0,0,,,571,,19,-0.9,,,,,
2021-11-28 07:00,7952,119,수원,-2.5,,,,0.8,,320,,91,,4.6,-3.7,1031.0,,1036.2,,,9,,,,0,0,,,732,,19,-1.0,,,,,
2021-11-28 08:00,7953,119,수원,-2.0,,,,1.0,,340,,90,,4.8,-3.4,1030.9,,1036.1,,0.2,,0.05,,,0,0,,,654,,19,-1.0,,,,,
2021-11-28 09:00,7954,119,수원,1.2,,,,0.2,,0,,82,,5.5,-1.5,1030.8,,1035.9,,1.0,,0.76,,,0,0,,,583,,19,-0.4,,,,,
2021-11-28 10:00,7955,119,수원,5.6,,,,1.7,,110,,50,,4.5,-4.0,1031.2,,1036.2,,1.0,,1.19,,,0,0,,,1823,,19,1.2,,,,,
2021-11-28 11:00,7956,119,수원,7.5,,,,0.9,,200,,44,,4.6,-3.9,1030.9,,1035.9,,1.0,,1.53,,,0,0,,,1760,,,8.2,,,,,
2021-11-28 12:00,7957,119,수원,9.3,,,,1.9,,180,,37,,4.3,-4.6,1030.2,,1035.1,,1.0,,1.87,,,1,0,Ci,,1864,,,12.3,,,,,
2021-11-28 13:00,7958,119,수원,10.6,,,,1.8,,140,,32,,4.1,-5.4,1029.2,,1034.1,,1.0,,1.95,,,5,0,Ci,,1602,,,14.0,,,,,
2021-11-28 14:00,7959,119,수원,11.4,,,,1.3,,180,,27,,3.6,-6.9,1028.3,,1033.2,,1.0,,1.74,,,4,0,Ci,,1982,,,14.3,,,,,
2021-11-28 15:00,7960,119,수원,11.4,,,,0.7,,140,,26,,3.5,-7.4,1027.8,,1032.7,,1.0,,1.17,,,7,0,Ci,,1977,,,11.7,,,,,
2021-11-28 16:00,7961,119,수원,11.3,,,,0.9,,230,,28,,3.8,-6.5,1027.7,,1032.6,,0.7,,0.6,,,7,0,Ci,,1972,,,9.2,,,,,
2021-11-28 17:00,7962,119,수원,10.1,,,,0.9,,290,,33,,4.1,-5.4,1027.5,,1032.4,,0.1,,0.21,,,8,0,Ci,,2000,,,6.8,,,,,
2021-11-28 18:00,7963,119,수원,8.0,,,,0.5,,270,,45,,4.8,-3.2,1027.5,,1032.4,,0.0,,0.0,,,7,0,Ci,,1864,,,4.5,,,,,
2021-11-28 19:00,7964,119,수원,6.1,,,,0.6,,270,,53,,5.0,-2.7,1027.4,,1032.4,,,9,,,,7,1,,,1105,,,3.3,,,,,
2021-11-28 20:00,7965,119,수원,4.6,,,,0.6,,290,,60,,5.1,-2.5,1027.6,,1032.6,,,9,,,,6,6,,56,1000,,,2.7,,,,,
2021-11-28 21:00,7966,119,수원,3.7,,,,0.6,,320,,67,,5.4,-1.8,1027.5,,1032.5,,,9,,,,7,0,Ci,,1010,,,1.9,,,,,
2021-11-28 22:00,7967,119,수원,3.5,,,,0.5,,320,,68,,5.4,-1.8,1027.4,,1032.4,,,9,,,,5,5,,58,1010,,,1.5,,,,,
2021-11-28 23:00,7968,119,수원,2.5,,,,0.7,,320,,73,,5.4,-1.8,1027.1,,1032.2,,,9,,,,8,4,,61,842,,40,1.1,,,,,
2021-11-29 00:00,7969,119,수원,2.2,,,,0.5,,290,,73,,5.2,-2.1,1026.9,,1032.0,,,9,,,,8,0,Ci,,921,,40,0.9,,,,,
2021-11-29 01:00,7970,119,수원,2.3,,,,0.2,,0,,71,,5.1,-2.4,1026.4,,1031.5,,,9,,,,10,9,,53,1056,,40,1.0,,,,,
2021-11-29 02:00,7971,119,수원,2.2,,,,0.1,,0,,75,,5.4,-1.7,1026.0,,1031.1,,,9,,,,10,2,,51,944,,40,1.1,,,,,
2021-11-29 03:00,7972,119,수원,1.4,,,,0.0,,0,,79,,5.4,-1.8,1025.8,,1030.9,,,9,,,,5,0,Ci,,839,,40,0.3,,,,,
2021-11-29 04:00,7973,119,수원,0.7,,,,0.0,,0,,82,,5.3,-2.0,1025.5,,1030.6,,,9,,,,3,0,Ci,,839,,4019,-0.1,,,,,
2021-11-29 05:00,7974,119,수원,0.1,,,,0.5,,290,,86,,5.3,-1.9,1025.2,,1030.3,,,9,,,,3,0,Ci,,710,,19,0.0,,,,,
2021-11-29 06:00,7975,119,수원,1.6,,,,0.1,,0,,82,,5.6,-1.1,1025.2,,1030.3,,,9,,,,9,9,Sc,6,846,,19,0.8,,,,,
2021-11-29 07:00,7976,119,수원,2.6,,,,0.6,,290,,77,,5.7,-1.0,1025.0,,1030.0,,,9,,,,9,9,Sc,8,935,,19,1.5,,,,,
2021-11-29 08:00,7977,119,수원,3.0,,,,0.3,,0,,77,,5.8,-0.6,1024.9,,1029.9,,0.0,,0.0,,,9,9,Sc,8,870,,19,1.7,,,,,
2021-11-29 09:00,7978,119,수원,4.8,,,,0.1,,0,,71,,6.1,0.0,1025.1,,1030.1,,0.0,,0.11,,,9,9,Sc,9,878,,19,3.4,,,,,
2021-11-29 10:00,7979,119,수원,7.0,,,,0.9,,90,,57,,5.7,-0.9,1025.1,,1030.1,,0.1,,0.44,,,8,6,ScCi,12,1066,,19,6.1,,,,,
2021-11-29 11:00,7980,119,수원,8.8,,,,1.9,,140,,51,,5.8,-0.8,1024.3,,1029.2,,0.7,,0.86,,,8,0,Ci,,1281,,,9.5,,,,,
2021-11-29 12:00,7981,119,수원,10.2,,,,2.3,,140,,52,,6.4,0.7,1022.8,,1027.7,,1.0,,1.56,,,7,0,Ci,,1387,,,11.5,,,,,
2021-11-29 13:00,7982,119,수원,11.5,,,,2.5,,140,,52,,7.0,1.9,1021.7,,1026.6,,0.8,,1.33,,,5,0,Ci,,1824,,,12.9,,,,,
2021-11-29 14:00,7983,119,수원,12.7,,,,1.5,,160,,50,,7.3,2.5,1021.0,,1025.8,,1.0,,1.43,,,5,0,Ci,,1669,,,14.2,,,,,
2021-11-29 15:00,7984,119,수원,13.0,,,,0.2,,0,,50,,7.5,2.8,1020.3,,1025.1,,1.0,,1.07,,,6,0,Ci,,1525,,,12.9,,,,,
2021-11-29 16:00,7985,119,수원,13.1,,,,0.5,,290,,50,,7.5,2.8,1020.0,,1024.8,,1.0,,0.73,,,1,0,Ci,,1920,,,10.7,,,,,
2021-11-29 17:00,7986,119,수원,11.6,,,,1.0,,320,,57,,7.7,3.3,1020.4,,1025.3,,0.8,,0.21,,,2,0,Ci,,1150,,,8.0,,,,,
2021-11-29 18:00,7987,119,수원,9.9,,,,0.2,,0,,65,,7.9,3.6,1020.0,,1024.9,,0.0,,0.0,,,0,0,,,1119,,,6.2,,,,,
2021-11-29 19:00,7988,119,수원,8.4,,,,0.1,,0,,72,,7.9,3.6,1019.9,,1024.8,,,9,,,,0,0,,,642,,40,5.1,,,,,
2021-11-29 20:00,7989,119,수원,6.8,,,,0.0,,0,,78,,7.7,3.2,1019.8,,1024.7,,,9,,,,0,0,,,2000,,40,4.3,,,,,
2021-11-29 21:00,7990,119,수원,7.1,,,,0.6,,140,,79,,7.9,3.6,1019.0,,1023.9,,,9,,,,3,3,Sc,15,1625,,,4.0,,,,,
2021-11-29 22:00,7991,119,수원,6.2,,,,0.4,,0,,81,,7.6,3.1,1018.7,,1023.6,,,9,,,,0,0,,,2124,,,4.3,,,,,
2021-11-29 23:00,7992,119,수원,6.5,,,,1.3,,110,,80,,7.7,3.2,1017.4,,1022.3,,,9,,,,6,4,,36,1883,,,3.8,,,,,
2021-11-30 00:00,7993,119,수원,5.9,,,,0.9,,90,,84,,7.7,3.3,1016.7,,1021.6,,,9,,,,7,2,,,652,,19,3.4,,,,,
2021-11-30 01:00,7994,119,수원,5.8,,,,1.7,,140,,82,,7.5,2.9,1015.1,,1020.0,,,9,,,,8,8,,63,609,,19,3.4,,,,,
2021-11-30 02:00,7995,119,수원,6.8,,,,1.3,,140,,77,,7.6,3.0,1014.2,,1019.1,,,9,,,,7,0,,,759,,19,3.6,,,,,
2021-11-30 03:00,7996,119,수원,7.0,,,,1.1,,140,,74,,7.4,2.6,1012.4,,1017.3,,,9,,,,7,7,Sc,11,846,,19,4.4,,,,,
2021-11-30 04:00,7997,119,수원,7.5,,,9,1.2,,110,,73,,7.5,2.9,1010.7,,1015.6,,,9,,,,10,6,ScAs,12,987,,1901,5.0,,,,,
2021-11-30 05:00,7998,119,수원,6.3,,,9,0.2,,0,,93,,8.8,5.2,1010.2,,1015.1,,,9,,,,10,7,StNs,10,332,,1901,5.3,,,,,
2021-11-30 06:00,7999,119,수원,6.7,,10.5,,2.2,,110,,98,,9.6,6.4,1008.6,,1013.5,,,9,,,,10,7,StNs,9,265,,1901,5.5,,,,,
2021-11-30 07:00,8000,119,수원,7.0,,,9,1.2,,140,,99,,9.9,6.8,1007.5,,1012.4,,,9,,,,10,8,StNs,9,278,,1901,5.8,,,,,
2021-11-30 08:00,8001,119,수원,7.2,,,9,1.1,,110,,100,,10.1,7.1,1006.4,,1011.3,,0.0,,0.0,,,10,7,StNs,6,262,,1901,6.0,,,,,
2021-11-30 09:00,8002,119,수원,7.6,,14.9,,2.0,,230,,100,,10.4,7.5,1006.0,,1010.9,,0.0,,0.0,,,10,8,StNs,5,352,,1901,6.4,,,,,
2021-11-30 10:00,8003,119,수원,7.8,,,9,1.9,,140,,100,,10.5,7.7,1005.6,,1010.4,,0.0,,0.0,,,10,6,StNs,4,376,,1901,6.7,,,,,
2021-11-30 11:00,8004,119,수원,8.0,,,9,1.2,,160,,100,,10.6,7.9,1004.4,,1009.2,,0.0,,0.07,,,10,5,StNs,4,400,,1901,7.2,,,,,
2021-11-30 12:00,8005,119,수원,8.2,,8.7,,1.6,,140,,100,,10.8,8.1,1002.9,,1007.7,,0.0,,0.06,,,10,8,StNs,4,343,,1901,7.5,,,,,
2021-11-30 13:00,8006,119,수원,9.4,,,9,5.0,,270,,99,,11.6,9.2,1002.0,,1006.8,,0.0,,0.14,,,10,9,ScAs,7,1713,,1901,8.4,,,,,
2021-11-30 14:00,8007,119,수원,9.2,,,9,5.0,,270,,87,,10.1,7.1,1001.8,,1006.6,,0.0,,0.29,,,10,7,ScAs,10,2000,,01,8.0,,,,,
2021-11-30 15:00,8008,119,수원,8.6,,0.8,,4.4,,270,,86,,9.5,6.3,1002.4,,1007.2,,0.0,,0.02,,,10,8,ScNs,6,1904,,01,7.3,,,,,
2021-11-30 16:00,8009,119,수원,7.9,,,9,7.8,,270,,75,,8.0,3.7,1003.1,,1007.9,,0.0,,0.0,,,10,7,ScNs,6,2000,,01,6.5,,,,,
2021-11-30 17:00,8010,119,수원,6.8,,,9,6.2,,270,,76,,7.5,2.8,1004.3,,1009.2,,0.0,,0.02,,,10,6,ScAs,7,1902,,01,5.5,,,,,
2021-11-30 18:00,8011,119,수원,5.8,,0.0,,6.5,,290,,72,,6.6,1.1,1005.6,,1010.5,,0.0,,0.0,,,7,7,Sc,16,2000,,,4.3,,,,,
2021-11-30 19:00,8012,119,수원,4.9,,,9,5.6,,290,,71,,6.1,0.0,1007.0,,1011.9,,,9,,,,0,0,,,2000,,,3.6,,,,,
2021-11-30 20:00,8013,119,수원,4.0,,,9,8.1,,290,,65,,5.3,-1.9,1008.2,,1013.1,,,9,,,,8,8,Sc,9,2000,,01,2.5,,,,,
2021-11-30 21:00,8014,119,수원,3.0,,0.1,,7.1,,290,,64,,4.9,-3.1,1008.9,,1013.9,,,9,,,,5,5,Sc,9,2000,,,1.4,,,,,
2021-11-30 22:00,8015,119,수원,2.5,,,9,6.7,,290,,66,,4.8,-3.2,1009.5,,1014.5,,,9,,,,2,2,,8,1996,,,1.3,,,,,
2021-11-30 23:00,8016,119,수원,2.0,,,9,6.2,,290,,63,,4.4,-4.3,1010.2,,1015.2,,,9,,,,9,9,,10,2000,,,0.9,,,,,
2021-12-01 00:00,8017,119,수원,1.7,,,9,7.5,,320,,56,,3.9,-6.1,1011.0,,1016.0,,,9,,,,4,4,,,2000,,,-0.2,,,,,
2021-12-01 01:00,8018,119,수원,1.1,,,,6.4,,290,,56,,3.7,-6.7,1011.6,,1016.6,,,9,,,,4,0,,,2000,,,0.0,,,,,
2021-12-01 02:00,8019,119,수원,0.6,,,,5.6,,290,,56,,3.6,-7.1,1012.3,,1017.3,,,9,,,,0,0,,,2000,,,0.0,,,,,
2021-12-01 03:00,8020,119,수원,0.6,,,,4.5,,290,,60,,3.8,-6.2,1012.7,,1017.7,,,9,,,,3,3,Sc,12,1999,,,0.0,,,,,
2021-12-01 04:00,8021,119,수원,0.2,,,,5.5,,320,,54,,3.3,-8.0,1013.2,,1018.2,,,9,,,,2,2,Sc,10,2000,,,0.0,,,,,
2021-12-01 05:00,8022,119,수원,-0.1,,,,6.1,,290,,53,,3.2,-8.5,1013.6,,1018.6,,,9,,,,0,0,,,2000,,,-0.2,,,,,
2021-12-01 06:00,8023,119,수원,-0.6,,,,4.5,,290,,50,,2.9,-9.7,1014.4,,1019.5,,,9,,,,0,0,,,2000,,,-0.6,,,,,
2021-12-01 07:00,8024,119,수원,-1.0,,,,4.7,,290,,54,,3.1,-9.1,1015.4,,1020.5,,,9,,,,0,0,,,2000,,,-0.9,,,,,
2021-12-01 08:00,8025,119,수원,-1.0,,,,4.1,,290,,53,,3.0,-9.3,1016.5,,1021.6,,0.2,,0.02,,,0,0,,,2000,,,-1.1,,,,,
2021-12-01 09:00,8026,119,수원,-0.5,,,,4.1,,320,,51,,3.0,-9.4,1017.6,,1022.7,,1.0,,0.48,,,0,0,,,1996,,,-0.6,,,,,
2021-12-01 10:00,8027,119,수원,-0.1,,,,6.0,,320,,43,,2.6,-11.2,1018.0,,1023.1,,1.0,,1.09,,,0,0,,,2048,,,-0.2,,,,,
2021-12-01 11:00,8028,119,수원,0.3,,,,5.7,,320,,42,,2.6,-11.1,1018.5,,1023.6,,1.0,,1.56,,,0,0,,,1950,,,0.1,,,,,
2021-12-01 12:00,8029,119,수원,0.7,,,,5.5,,320,,39,,2.5,-11.7,1018.3,,1023.4,,1.0,,1.89,,,0,0,,,1997,,,3.9,,,,,
2021-12-01 13:00,8030,119,수원,0.8,,,,6.0,,290,,39,,2.5,-11.6,1017.8,,1022.8,,1.0,,1.95,,,1,1,Sc,12,2000,,,6.0,,,,,
2021-12-01 14:00,8031,119,수원,1.3,,,,6.6,,320,,37,,2.5,-11.8,1017.5,,1022.5,,1.0,,1.82,,,1,1,Sc,12,1996,,,5.6,,,,,
2021-12-01 15:00,8032,119,수원,1.4,,,,6.4,,290,,42,,2.8,-10.1,1017.7,,1022.7,,1.0,,1.41,,,1,1,Sc,12,1995,,,4.5,,,,,
2021-12-01 16:00,8033,119,수원,1.4,,,,5.1,,290,,44,,3.0,-9.5,1018.2,,1023.2,,1.0,,0.93,,,2,2,Sc,12,2000,,,2.1,,,,,
2021-12-01 17:00,8034,119,수원,0.7,,,,3.3,,320,,44,,2.8,-10.1,1018.6,,1023.7,,1.0,,0.31,,,0,0,,,2000,,,0.0,,,,,
2021-12-01 18:00,8035,119,수원,-0.1,,,,4.1,,320,,44,,2.7,-10.9,1019.0,,1024.1,,0.0,1,,,,0,0,,,2000,,,0.0,,,,,
2021-12-01 19:00,8036,119,수원,-0.2,,,,5.6,,290,,44,,2.6,-11.0,1019.6,,1024.7,,,9,,,,0,0,,,2000,,,-0.1,,,,,
2021-12-01 20:00,8037,119,수원,-0.8,,,,4.6,,290,,47,,2.7,-10.7,1020.0,,1025.1,,,9,,,,0,0,,,1974,,,-0.6,,,,,
2021-12-01 21:00,8038,119,수원,-1.1,,,,3.1,,320,,49,,2.8,-10.4,1020.7,,1025.8,,,9,,,,0,0,,,1996,,,-0.9,,,,,
2021-12-01 22:00,8039,119,수원,-1.6,,,,1.6,,320,,54,,2.9,-9.7,1020.6,,1025.7,,,9,,,,0,0,,,2000,,,-1.1,,,,,
2021-12-01 23:00,8040,119,수원,-1.9,,,,2.7,,320,,57,,3.0,-9.3,1020.5,,1025.6,,,9,,,,0,0,,,2000,,,-1.4,,,,,
2021-12-02 00:00,8041,119,수원,-2.3,,,,1.8,,320,,61,,3.1,-8.8,1020.5,,1025.6,,,9,,,,0,0,,,2000,,,-1.5,,,,,
2021-12-02 01:00,8042,119,수원,-2.7,,,,0.9,,290,,65,,3.3,-8.3,1020.3,,1025.4,,,9,,,,0,0,,,2000,,,-1.6,,,,,
2021-12-02 02:00,8043,119,수원,-3.3,,,,0.4,,0,,67,,3.2,-8.5,1019.9,,1025.0,,,9,,,,0,0,,,2000,,,-1.8,,,,,
2021-12-02 03:00,8044,119,수원,-3.5,,,,0.4,,0,,69,,3.3,-8.3,1019.6,,1024.7,,,9,,,,0,0,,,2000,,,-1.9,,,,,
2021-12-02 04:00,8045,119,수원,-3.5,,,,0.8,,230,,71,,3.3,-8.0,1019.0,,1024.1,,,9,,,,0,0,,,2000,,,-2.0,,,,,
2021-12-02 05:00,8046,119,수원,-4.2,,,,0.9,,230,,73,,3.3,-8.3,1018.8,,1023.9,,,9,,,,0,0,,,2000,,,-2.0,,,,,
2021-12-02 06:00,8047,119,수원,-4.6,,,,0.2,,0,,76,,3.3,-8.1,1018.7,,1023.9,,,9,,,,1,1,Sc,10,1937,,,-2.1,,,,,
2021-12-02 07:00,8048,119,수원,-4.5,,,,0.5,,140,,79,,3.5,-7.5,1018.3,,1023.5,,,9,,,,0,0,,,1962,,,-2.2,,,,,
2021-12-02 08:00,8049,119,수원,-3.8,,,,1.2,,140,,78,,3.6,-7.0,1018.4,,1023.5,,0.2,,0.01,,,0,0,,,1892,,,-2.1,,,,,
2021-12-02 09:00,8050,119,수원,-1.9,,,,2.1,,160,,68,,3.6,-7.0,1018.3,,1023.4,,1.0,,0.47,,,0,0,,,1903,,,-1.1,,,,,
2021-12-02 10:00,8051,119,수원,0.0,,,,2.7,,160,,58,,3.6,-7.2,1017.8,,1022.9,,1.0,,1.03,,,0,0,,,1974,,,-0.2,,,,,
2021-12-02 11:00,8052,119,수원,1.6,,,,2.7,,160,,54,,3.7,-6.7,1017.1,,1022.1,,1.0,,1.5,,,3,3,Ac,38,1987,,,0.9,,,,,
