tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2014-11-21 17:00,7794,119,수원,14.2,0,,,1.0,0,200,0,56,0,9.0,5.5,1017.4,0,1021.5,0,0.0,0,0.09,,,8,8,Sc,10,700,,40,10.1,0,,,,
2014-11-21 18:00,7795,119,수원,13.6,0,,,1.2,0,200,0,60,0,9.3,5.9,1017.8,0,1021.9,0,0.0,0,0.0,,,9,9,Sc,10,700,,40,9.3,0,,,,
2014-11-21 19:00,7796,119,수원,13.5,0,,,1.7,0,250,0,61,0,9.4,6.1,1018.0,0,1022.1,0,,9,,,,,,,,,,40,9.3,0,,,,
2014-11-21 20:00,7797,119,수원,12.9,0,,,2.5,0,250,0,66,0,9.7,6.6,1018.5,0,1022.6,0,,9,,,,,,,,,,40,9.1,0,,,,
2014-11-21 21:00,7798,119,수원,11.4,0,,,0.8,0,180,0,73,0,9.8,6.7,1018.7,0,1022.8,0,,9,,,,7,7,Sc,10,500,0,40,7.9,0,,,,
2014-11-21 22:00,7799,119,수원,10.4,0,,,1.2,0,180,0,78,0,9.8,6.7,1019.2,0,1023.4,0,,9,,,,,,,,,,40,6.8,0,,,,
2014-11-21 23:00,7800,119,수원,10.1,0,,,0.3,0,0,0,81,0,9.9,6.9,1019.8,0,1024.0,0,,9,,,,,,,,,,40,7.6,0,,,,
2014-11-22 00:00,7801,119,수원,10.6,0,,,1.1,0,180,0,71,0,9.0,5.5,1019.8,0,1024.0,0,,9,,,,4,0,Ci,,500,,40,7.2,0,,,,
2014-11-22 01:00,7802,119,수원,8.9,0,,,0.2,0,0,0,80,0,9.1,5.6,1019.7,0,1023.9,0,,9,,,,,,,,,,4019,6.3,0,,,,
2014-11-22 02:00,7803,119,수원,9.1,0,,,1.0,0,160,0,82,0,9.4,6.1,1019.5,0,1023.7,0,,9,,,,,,,,,,19,6.9,0,,,,
2014-11-22 03:00,7804,119,수원,9.7,0,,,1.2,0,160,0,76,0,9.1,5.6,1019.7,0,1023.9,0,,9,,,,7,7,Sc,10,500,0,19,7.4,0,,,,
2014-11-22 04:00,7805,119,수원,9.3,0,,,1.0,0,160,0,76,0,8.8,5.2,1019.4,0,1023.6,0,,9,,,,7,7,Sc,10,500,,19,7.5,0,,,,
2014-11-22 05:00,7806,119,수원,8.5,0,,,0.3,0,0,0,80,0,8.8,5.2,1019.1,0,1023.3,0,,9,,,,8,8,Sc,10,500,,19,6.8,0,,,,
2014-11-22 06:00,7807,119,수원,8.8,0,,,0.6,0,160,0,80,0,9.0,5.5,1019.0,0,1023.2,0,,9,,,,9,9,Sc,10,500,,19,7.0,0,,,,
2014-11-22 07:00,7808,119,수원,9.8,0,,,1.2,0,270,0,79,0,9.5,6.3,1019.5,0,1023.7,0,,9,,,,10,7,ScAs,10,500,,19,7.7,0,,,,
2014-11-22 08:00,7809,119,수원,9.2,0,,9,0.3,0,0,0,95,0,11.0,8.4,1020.1,0,1024.3,0,0.0,0,0.0,,,10,7,ScNs,8,300,,1901,8.1,0,,,,
2014-11-22 09:00,7810,119,수원,9.3,0,2.7,0,0.9,0,50,0,98,0,11.4,8.9,1020.5,0,1024.7,0,0.0,0,0.03,,,10,8,StNs,8,200,1,1901,8.4,0,,,,
2014-11-22 10:00,7811,119,수원,9.5,0,,9,0.8,0,160,0,99,0,11.7,9.3,1020.9,0,1025.1,0,0.0,0,0.1,,,10,8,StNs,8,200,,1901,9.0,0,,,,
2014-11-22 11:00,7812,119,수원,10.3,0,,9,1.0,0,200,0,97,0,12.1,9.8,1021.1,0,1025.3,0,0.0,0,0.19,,,10,8,StNs,8,200,,1901,10.1,0,,,,
2014-11-22 12:00,7813,119,수원,10.2,0,2.0,0,2.4,0,160,0,99,0,12.3,10.0,1019.9,0,1024.1,0,0.0,0,0.22,,,10,5,ScAs,10,200,,1901,10.5,0,,,,
2014-11-22 13:00,7814,119,수원,10.5,0,,9,3.8,0,160,0,100,0,12.6,10.4,1018.9,0,1023.1,0,0.0,0,0.19,,,10,5,ScAs,10,200,,1901,10.4,0,,,,
2014-11-22 14:00,7815,119,수원,10.6,0,,9,1.7,0,230,0,95,0,12.1,9.8,1019.7,0,1023.9,0,0.0,0,0.26,,,10,5,StAs,10,300,,19,10.4,0,,,,
2014-11-22 15:00,7816,119,수원,10.7,0,0.2,0,1.0,0,200,0,95,0,12.2,9.9,1019.8,0,1024.0,0,0.0,0,0.17,,,10,5,ScAs,10,300,1,19,10.5,0,,,,
2014-11-22 16:00,7817,119,수원,10.5,0,,9,0.2,0,0,0,91,0,11.5,9.0,1020.0,0,1024.2,0,0.0,0,0.12,,,10,5,ScAs,10,500,,19,9.7,0,,,,
2014-11-22 17:00,7818,119,수원,9.8,0,,9,0.8,0,180,0,93,0,11.2,8.7,1020.0,0,1024.2,0,0.1,0,0.13,,,4,3,ScCi,10,500,,19,8.0,0,,,,
2014-11-22 18:00,7819,119,수원,8.3,0,,9,0.1,0,0,0,98,0,10.6,7.9,1020.6,0,1024.8,0,0.0,0,0.0,,,2,2,Sc,10,200,,19,6.7,0,,,,
2014-11-22 19:00,7820,119,수원,7.8,0,,9,0.0,0,0,0,100,0,10.5,7.7,1020.7,0,1024.9,0,,9,,,,,,,,,,19,6.1,0,,,,
2014-11-22 20:00,7821,119,수원,8.2,0,,9,0.0,0,0,0,100,0,10.8,8.1,1020.9,0,1025.1,0,,9,,,,,,,,,,19,6.8,0,,,,
2014-11-22 21:00,7822,119,수원,8.1,0,,9,0.3,0,0,0,100,0,10.7,8.0,1021.1,0,1025.3,0,,9,,,,6,6,Sc,10,200,1,19,6.3,0,,,,
2014-11-22 22:00,7823,119,수원,7.4,0,,9,0.3,0,0,0,100,0,10.2,7.3,1021.5,0,1025.7,0,,9,,,,,,,,,,19,5.7,0,,,,
2014-11-22 23:00,7824,119,수원,6.6,0,,9,0.1,0,0,0,100,0,9.7,6.5,1021.7,0,1025.9,0,,9,,,,,,,,,,19,4.8,0,,,,
2014-11-23 00:00,7825,119,수원,4.8,0,,9,0.0,0,0,0,100,0,8.5,4.7,1022.0,0,1026.3,0,,9,,,,0,0,,,120,,19,4.3,0,,,,
2014-11-23 01:00,7826,119,수원,5.3,0,,,0.6,0,200,0,100,0,8.8,5.2,1022.1,0,1026.4,0,,9,,,,10,10,,3,30,,1916,5.1,0,,,,
2014-11-23 02:00,7827,119,수원,5.5,0,,,0.3,0,0,0,100,0,9.0,5.4,1022.3,0,1026.6,0,,9,,,,10,10,,2,15,,16,5.8,0,,,,
2014-11-23 03:00,7828,119,수원,5.0,0,,,0.2,0,0,0,100,0,8.7,4.9,1022.2,0,1026.5,0,,9,,,,10,10,,2,20,1,16,5.1,0,,,,
2014-11-23 04:00,7829,119,수원,6.3,0,,,0.9,0,90,0,100,0,9.5,6.2,1022.5,0,1026.7,0,,9,,,,10,10,,4,40,,16,6.0,0,,,,
2014-11-23 05:00,7830,119,수원,6.8,0,,,1.7,0,70,0,100,0,9.8,6.7,1022.5,0,1026.7,0,,9,,,,10,10,,7,70,,16,6.6,0,,,,
2014-11-23 06:00,7831,119,수원,6.5,0,,,2.0,0,50,0,100,0,9.6,6.4,1022.7,0,1026.9,0,,9,,,,10,10,,7,70,,16,6.7,0,,,,
2014-11-23 07:00,7832,119,수원,6.3,0,,,2.0,0,50,0,100,0,9.5,6.2,1023.1,0,1027.3,0,,9,,,,10,10,,9,90,,16,6.8,0,,,,
2014-11-23 08:00,7833,119,수원,6.5,0,,,1.7,0,70,0,100,0,9.6,6.4,1023.6,0,1027.8,0,0.0,0,0.01,,,10,10,St,8,120,,1916,7.0,0,,,,
2014-11-23 09:00,7834,119,수원,6.7,0,,,1.8,0,90,0,100,0,9.7,6.6,1023.8,0,1028.0,0,0.0,0,0.16,,,10,10,St,8,200,1,19,8.0,0,,,,
2014-11-23 10:00,7835,119,수원,7.5,0,,,1.7,0,110,0,99,0,10.2,7.3,1023.8,0,1028.0,0,0.0,0,0.34,,,10,10,St,8,200,,19,9.1,0,,,,
2014-11-23 11:00,7836,119,수원,8.3,0,,,2.8,0,110,0,91,0,9.9,6.9,1023.3,0,1027.5,0,0.0,0,0.42,,,10,10,St,8,200,,19,10.3,0,,,,
2014-11-23 12:00,7837,119,수원,8.6,0,,,2.7,0,70,0,88,0,9.8,6.7,1022.4,0,1026.6,0,0.0,0,0.76,,,10,10,St,8,300,,19,11.6,0,,,,
2014-11-23 13:00,7838,119,수원,10.1,0,,,2.8,0,110,0,79,0,9.7,6.6,1021.2,0,1025.4,0,0.5,0,1.1,,,10,10,St,8,300,,19,12.2,0,,,,
2014-11-23 14:00,7839,119,수원,11.2,0,,,2.4,0,50,0,73,0,9.7,6.5,1020.7,0,1024.9,0,0.4,0,1.0,,,7,0,Ci,,500,,19,12.6,0,,,,
2014-11-23 15:00,7840,119,수원,11.5,0,,,1.6,0,90,0,67,0,9.0,5.5,1020.4,0,1024.6,0,0.4,0,0.83,,,7,4,AcCi,35,500,1,4019,11.9,0,,,,
2014-11-23 16:00,7841,119,수원,11.7,0,,,0.9,0,70,0,67,0,9.2,5.7,1020.7,0,1024.8,0,0.0,0,0.36,,,7,4,AcCi,35,500,,40,10.8,0,,,,
2014-11-23 17:00,7842,119,수원,11.1,0,,,1.2,0,70,0,70,0,9.2,5.8,1020.4,0,1024.6,0,0.0,0,0.12,,,7,4,AcCi,35,500,,40,9.7,0,,,,
2014-11-23 18:00,7843,119,수원,10.6,0,,,0.4,0,0,0,70,0,8.9,5.3,1020.6,0,1024.8,0,0.0,0,0.0,,,10,1,ScAs,10,500,,40,8.9,0,,,,
2014-11-23 19:00,7844,119,수원,10.1,0,,,1.1,0,90,0,73,0,9.0,5.4,1020.2,0,1024.4,0,,9,,,,,,,,,,40,8.3,0,,,,
2014-11-23 20:00,7845,119,수원,9.7,0,,,0.2,0,0,0,77,0,9.2,5.8,1020.2,0,1024.4,0,,9,,,,,,,,,,40,8.1,0,,,,
2014-11-23 21:00,7846,119,수원,9.7,0,,,1.0,0,290,0,78,0,9.3,6.0,1020.4,0,1024.6,0,,9,,,,10,10,As,25,500,1,4019,8.1,0,,,,
2014-11-23 22:00,7847,119,수원,9.0,0,,,0.0,0,0,0,83,0,9.5,6.2,1020.0,0,1024.2,0,,9,,,,,,,,,,19,8.0,0,,,,
2014-11-23 23:00,7848,119,수원,9.2,0,,,0.8,0,200,0,84,0,9.7,6.6,1020.0,0,1024.2,0,,9,,,,,,,,,,19,8.0,0,,,,
2014-11-24 00:00,7849,119,수원,8.2,0,,,0.0,0,0,0,90,0,9.7,6.6,1019.7,0,1023.9,0,,9,,,,9,9,As,25,400,,19,7.2,0,,,,
2014-11-24 01:00,7850,119,수원,8.3,0,,,0.5,0,180,0,92,0,10.0,7.0,1019.3,0,1023.5,0,,9,,,,,,,,,,19,7.5,0,,,,
2014-11-24 02:00,7851,119,수원,8.0,0,,,0.0,0,0,0,93,0,9.9,6.9,1019.3,0,1023.5,0,,9,,,,,,,,,,19,7.5,0,,,,
2014-11-24 03:00,7852,119,수원,8.0,0,,,0.0,0,0,0,94,0,10.0,7.0,1018.8,0,1023.0,0,,9,,,,10,10,As,25,300,1,19,7.5,0,,,,
2014-11-24 04:00,7853,119,수원,8.2,0,,,0.2,0,0,0,92,0,9.9,6.9,1018.3,0,1022.5,0,,9,,,,10,3,ScAs,10,400,,19,7.5,0,,,,
2014-11-24 05:00,7854,119,수원,8.2,0,,,0.3,0,0,0,92,0,9.9,6.9,1018.4,0,1022.6,0,,9,,,,10,3,ScAs,10,400,,19,7.5,0,,,,
2014-11-24 06:00,7855,119,수원,8.0,0,,,0.2,0,0,0,90,0,9.6,6.4,1018.7,0,1022.9,0,,9,,,,10,4,ScAs,10,400,,19,7.5,0,,,,
2014-11-24 07:00,7856,119,수원,8.4,0,,,0.7,0,200,0,88,0,9.7,6.5,1018.6,0,1022.8,0,,9,,,,10,5,ScAs,10,400,,19,7.5,0,,,,
2014-11-24 08:00,7857,119,수원,8.8,0,,,0.5,0,360,0,80,0,9.0,5.5,1018.9,0,1023.1,0,0.0,0,0.01,,,10,7,ScAs,10,400,,19,7.7,0,,,,
2014-11-24 09:00,7858,119,수원,9.4,0,,,0.3,0,0,0,74,0,8.7,4.9,1018.9,0,1023.1,0,0.0,0,0.08,,,10,8,ScAs,10,500,0,19,8.3,0,,,,
2014-11-24 10:00,7859,119,수원,10.2,0,,,0.0,0,0,0,68,0,8.4,4.5,1018.8,0,1023.0,0,0.0,0,0.14,,,10,10,As,24,600,,4019,9.2,0,,,,
2014-11-24 11:00,7860,119,수원,10.7,0,,,1.0,0,90,0,62,0,8.0,3.7,1018.8,0,1023.0,0,0.0,0,0.24,,,10,7,ScAs,10,700,,40,9.7,0,,,,
2014-11-24 12:00,7861,119,수원,11.7,0,,,1.1,0,50,0,53,0,7.3,2.4,1017.7,0,1021.8,0,0.0,0,0.32,,,10,10,As,28,900,,40,10.8,0,,,,
2014-11-24 13:00,7862,119,수원,12.2,0,,,1.1,0,70,0,42,0,6.0,-0.3,1016.6,0,1020.7,0,0.0,0,0.44,,,10,3,ScAs,10,1200,,40,10.9,0,,,,
2014-11-24 14:00,7863,119,수원,12.3,0,,,1.0,0,110,0,43,0,6.1,0.0,1015.8,0,1019.9,0,0.0,0,0.37,,,10,2,ScAs,10,1200,,,10.9,0,,,,
2014-11-24 15:00,7864,119,수원,12.3,0,,,1.0,0,140,0,44,0,6.2,0.3,1015.4,0,1019.5,0,0.0,0,0.32,,,10,10,As,28,1100,0,,10.7,0,,,,
2014-11-24 16:00,7865,119,수원,11.4,0,,,1.0,0,200,0,61,0,8.2,4.1,1015.2,0,1019.3,0,0.0,0,0.16,,,10,10,As,28,800,,40,9.9,0,,,,
2014-11-24 17:00,7866,119,수원,10.9,0,,,1.0,0,180,0,61,0,7.9,3.6,1015.1,0,1019.2,0,0.0,0,0.06,,,10,10,As,28,700,,40,9.2,0,,,,
2014-11-24 18:00,7867,119,수원,10.4,0,,,0.9,0,200,0,64,0,8.0,3.8,1014.9,0,1019.1,0,0.0,0,0.0,,,10,10,As,28,700,,40,8.6,0,,,,
2014-11-24 19:00,7868,119,수원,9.7,0,,,0.5,0,230,0,69,0,8.2,4.2,1014.9,0,1019.0,0,,9,,,,,,,,,,40,8.2,0,,,,
2014-11-24 20:00,7869,119,수원,9.3,0,,,0.3,0,0,0,72,0,8.4,4.5,1014.7,0,1018.9,0,,9,,,,,,,,,,40,7.9,0,,,,
2014-11-24 21:00,7870,119,수원,8.8,0,,,0.7,0,340,0,74,0,8.4,4.4,1014.7,0,1018.9,0,,9,,,,10,10,As,28,500,0,40,7.2,0,,,,
2014-11-24 22:00,7871,119,수원,7.9,0,,,0.2,0,0,0,80,0,8.5,4.6,1014.4,0,1018.6,0,,9,,,,,,,,,,4019,6.7,0,,,,
2014-11-24 23:00,7872,119,수원,6.9,0,,,0.4,0,0,0,83,0,8.2,4.2,1014.1,0,1018.3,0,,9,,,,,,,,,,19,5.9,0,,,,
2014-11-25 00:00,7873,119,수원,6.8,0,,,0.3,0,0,0,84,0,8.2,4.2,1013.9,0,1018.1,0,,9,,,,10,10,As,28,500,,19,5.9,0,,,,
2014-11-25 01:00,7874,119,수원,6.2,0,,,0.3,0,0,0,87,0,8.2,4.1,1013.6,0,1017.8,0,,9,,,,,,,,,,19,5.2,0,,,,
2014-11-25 02:00,7875,119,수원,5.6,0,,,0.9,0,250,0,87,0,7.9,3.6,1013.3,0,1017.5,0,,9,,,,,,,,,,19,4.6,0,,,,
2014-11-25 03:00,7876,119,수원,4.9,0,,,0.7,0,290,0,89,0,7.7,3.2,1013.9,0,1018.1,0,,9,,,,4,4,Sc,10,500,0,19,4.1,0,,,,
2014-11-25 04:00,7877,119,수원,4.8,0,,,0.5,0,270,0,92,0,7.9,3.6,1013.5,0,1017.7,0,,9,,,,6,6,Sc,10,500,,19,4.1,0,,,,
2014-11-25 05:00,7878,119,수원,4.4,0,,,1.1,0,270,0,94,0,7.8,3.5,1013.4,0,1017.6,0,,9,,,,3,3,Sc,10,500,,19,3.6,0,,,,
2014-11-25 06:00,7879,119,수원,4.0,0,,,0.6,0,140,0,95,0,7.7,3.2,1013.4,0,1017.6,0,,9,,,,2,2,Sc,10,500,,19,3.2,0,,,,
2014-11-25 07:00,7880,119,수원,4.4,0,,,0.8,0,290,0,95,0,7.9,3.6,1013.8,0,1018.0,0,,9,,,,1,1,Sc,10,500,,19,3.1,0,,,,
2014-11-25 08:00,7881,119,수원,4.8,0,,,1.0,0,270,0,96,0,8.2,4.2,1014.4,0,1018.6,0,0.1,0,0.03,,,1,1,Sc,10,500,,19,3.4,0,,,,
2014-11-25 09:00,7882,119,수원,9.1,0,,,0.6,0,230,0,75,0,8.6,4.8,1015.0,0,1019.2,0,0.7,0,0.29,,,7,7,Sc,10,600,0,19,6.4,0,,,,
2014-11-25 10:00,7883,119,수원,11.6,0,,,2.7,0,90,0,59,0,8.0,3.8,1015.0,0,1019.1,0,0.5,0,0.58,,,6,6,Sc,10,2000,,19,9.2,0,,,,
2014-11-25 11:00,7884,119,수원,14.0,0,,,3.1,0,90,0,51,0,8.1,4.0,1014.2,0,1018.3,0,0.8,0,1.09,,,4,0,Ci,,2000,,,11.1,0,,,,
2014-11-25 12:00,7885,119,수원,14.4,0,,,3.1,0,90,0,48,0,7.8,3.5,1013.3,0,1017.4,0,1.0,0,1.22,,,6,4,ScCi,10,2000,,,11.1,0,,,,
2014-11-25 13:00,7886,119,수원,14.0,0,,,4.5,0,70,0,46,0,7.3,2.5,1012.6,0,1016.7,0,0.9,0,1.1,,,8,8,Sc,10,2000,,,11.7,0,,,,
2014-11-25 14:00,7887,119,수원,13.9,0,,,3.2,0,90,0,48,0,7.6,3.0,1012.7,0,1016.8,0,0.1,0,0.67,,,9,9,Sc,10,2000,,,12.1,0,,,,
2014-11-25 15:00,7888,119,수원,13.7,0,,,2.8,0,90,0,49,0,7.6,3.1,1012.6,0,1016.7,0,0.0,0,0.22,,,9,9,Sc,10,2000,0,,11.0,0,,,,
2014-11-25 16:00,7889,119,수원,13.6,0,,,3.4,0,90,0,49,0,7.6,3.0,1012.7,0,1016.8,0,0.0,0,0.32,,,7,7,Sc,10,2000,,,11.0,0,,,,
2014-11-25 17:00,7890,119,수원,12.8,0,,,3.9,0,70,0,50,0,7.4,2.6,1013.3,0,1017.4,0,0.0,0,0.13,,,8,8,Sc,10,2000,,,9.7,0,,,,
2014-11-25 18:00,7891,119,수원,11.7,0,,,3.6,0,90,0,53,0,7.3,2.4,1013.4,0,1017.5,0,0.0,0,0.0,,,9,9,Sc,10,2000,,,8.5,0,,,,
2014-11-25 19:00,7892,119,수원,11.2,0,,,3.6,0,90,0,53,0,7.0,1.9,1013.5,0,1017.6,0,,9,,,,,,,,,,,8.0,0,,,,
2014-11-25 20:00,7893,119,수원,10.3,0,,,3.4,0,70,0,56,0,7.0,1.8,1013.8,0,1017.9,0,,9,,,,,,,,,,,7.1,0,,,,
2014-11-25 21:00,7894,119,수원,10.1,0,,,2.5,0,90,0,57,0,7.0,1.9,1014.0,0,1018.2,0,,9,,,,6,6,Sc,10,2000,0,,6.6,0,,,,
2014-11-25 22:00,7895,119,수원,10.0,0,,,3.1,0,90,0,58,0,7.1,2.1,1013.8,0,1018.0,0,,9,,,,,,,,,,,7.0,0,,,,
2014-11-25 23:00,7896,119,수원,9.9,0,,,2.7,0,90,0,59,0,7.2,2.2,1013.7,0,1017.8,0,,9,,,,,,,,,,,7.3,0,,,,
2014-11-26 00:00,7897,119,수원,9.9,0,,,2.2,0,90,0,59,0,7.2,2.2,1013.7,0,1017.8,0,,9,,,,8,8,Sc,10,2000,,,7.2,0,,,,
2014-11-26 01:00,7898,119,수원,9.4,0,,,2.4,0,90,0,60,0,7.1,2.0,1013.5,0,1017.6,0,,9,,,,,,,,,,,6.8,0,,,,
2014-11-26 02:00,7899,119,수원,9.4,0,,,2.9,0,110,0,60,0,7.1,2.0,1013.4,0,1017.5,0,,9,,,,,,,,,,,6.6,0,,,,
2014-11-26 03:00,7900,119,수원,9.3,0,,,2.3,0,90,0,60,0,7.0,1.9,1013.4,0,1017.5,0,,9,,,,10,8,ScAs,10,2000,0,,7.0,0,,,,
2014-11-26 04:00,7901,119,수원,9.2,0,,,2.2,0,110,0,60,0,7.0,1.8,1013.0,0,1017.1,0,,9,,,,9,9,Sc,10,2000,,,7.0,0,,,,
2014-11-26 05:00,7902,119,수원,9.1,0,,,3.0,0,110,0,61,0,7.0,1.9,1013.1,0,1017.3,0,,9,,,,9,9,Sc,10,2000,,,6.9,0,,,,
2014-11-26 06:00,7903,119,수원,8.9,0,,,2.5,0,110,0,61,0,6.9,1.7,1012.9,0,1017.1,0,,9,,,,7,7,Sc,10,2000,,,6.8,0,,,,
2014-11-26 07:00,7904,119,수원,8.8,0,,,1.7,0,90,0,61,0,6.9,1.6,1013.1,0,1017.3,0,,9,,,,7,3,ScAc,10,2000,,,6.3,0,,,,
2014-11-26 08:00,7905,119,수원,8.5,0,,,2.2,0,140,0,62,0,6.9,1.6,1013.7,0,1017.9,0,0.0,0,0.02,,,4,2,ScAc,10,2000,,,5.8,0,,,,
2014-11-26 09:00,7906,119,수원,9.9,0,,,2.0,0,50,0,59,0,7.2,2.2,1014.5,0,1018.6,0,0.4,0,0.26,,,4,4,Ac,35,2000,0,,7.2,0,,,,
2014-11-26 10:00,7907,119,수원,11.3,0,,,2.7,0,70,0,54,0,7.2,2.3,1014.8,0,1018.9,0,0.9,0,0.77,,,3,3,Ac,35,2000,,,8.2,0,,,,
2014-11-26 11:00,7908,119,수원,13.0,0,,,3.1,0,110,0,47,0,7.0,1.9,1014.9,0,1019.0,0,1.0,0,1.21,,,6,4,AcCi,35,2000,,,11.5,0,,,,
2014-11-26 12:00,7909,119,수원,13.3,0,,,2.4,0,160,0,45,0,6.8,1.5,1014.2,0,1018.3,0,0.8,0,1.32,,,7,7,Sc,10,2000,,,13.3,0,,,,
2014-11-26 13:00,7910,119,수원,14.1,0,,,1.6,0,160,0,44,0,7.1,2.0,1013.7,0,1017.8,0,0.1,0,0.7,,,8,8,Sc,10,2000,,,13.8,0,,,,
2014-11-26 14:00,7911,119,수원,13.8,0,,,2.5,0,160,0,45,0,7.1,2.0,1013.4,0,1017.5,0,0.3,0,0.86,,,8,8,Sc,10,2000,,,13.6,0,,,,
2014-11-26 15:00,7912,119,수원,14.1,0,,,2.4,0,160,0,45,0,7.2,2.3,1013.3,0,1017.4,0,0.6,0,0.86,,,2,2,Sc,10,2000,0,,11.8,0,,,,
2014-11-26 16:00,7913,119,수원,13.6,0,,,2.1,0,200,0,50,0,7.7,3.3,1013.9,0,1018.0,0,1.0,0,0.6,,,0,0,,,2000,,,10.1,0,,,,
2014-11-26 17:00,7914,119,수원,12.5,0,,,0.8,0,180,0,55,0,7.9,3.6,1014.2,0,1018.3,0,0.8,0,0.2,,,0,0,,,1500,,,8.8,0,,,,
2014-11-26 18:00,7915,119,수원,10.5,0,,,0.4,0,0,0,66,0,8.4,4.4,1014.7,0,1018.8,0,0.0,0,0.0,,,0,0,,,1300,,,7.5,0,,,,
2014-11-26 19:00,7916,119,수원,9.1,0,,,0.0,0,0,0,73,0,8.4,4.5,1015.6,0,1019.8,0,,9,,,,,,,,,,,6.7,0,,,,
2014-11-26 20:00,7917,119,수원,8.3,0,,,0.8,0,20,0,82,0,9.0,5.4,1016.4,0,1020.6,0,,9,,,,,,,,,,,6.1,0,,,,
2014-11-26 21:00,7918,119,수원,7.4,0,,,0.4,0,0,0,87,0,8.9,5.3,1016.9,0,1021.1,0,,9,,,,0,0,,,800,0,19,5.6,0,,,,
2014-11-26 22:00,7919,119,수원,7.3,0,,,0.3,0,0,0,87,0,8.8,5.2,1017.2,0,1021.4,0,,9,,,,,,,,,,19,5.2,0,,,,
2014-11-26 23:00,7920,119,수원,6.7,0,,,0.0,0,0,0,92,0,9.0,5.4,1017.6,0,1021.8,0,,9,,,,,,,,,,19,5.1,0,,,,
2014-11-27 00:00,7921,119,수원,6.9,0,,,0.0,0,0,0,91,0,9.0,5.5,1017.8,0,1022.0,0,,9,,,,0,0,,,500,,19,5.4,0,,,,
2014-11-27 01:00,7922,119,수원,6.2,0,,,0.5,0,180,0,94,0,8.9,5.3,1017.8,0,1022.0,0,,9,,,,,,,,,,19,4.9,0,,,,
2014-11-27 02:00,7923,119,수원,5.5,0,,,0.1,0,0,0,96,0,8.7,4.9,1018.0,0,1022.2,0,,9,,,,,,,,,,19,4.4,0,,,,
2014-11-27 03:00,7924,119,수원,6.2,0,,,0.0,0,0,0,96,0,9.1,5.6,1018.7,0,1022.9,0,,9,,,,0,0,,,500,0,19,5.6,0,,,,
2014-11-27 04:00,7925,119,수원,7.3,0,,,0.0,0,0,0,91,0,9.3,5.9,1018.9,0,1023.1,0,,9,,,,0,0,,,500,,19,6.0,0,,,,
2014-11-27 05:00,7926,119,수원,7.2,0,,,0.2,0,0,0,94,0,9.5,6.2,1018.9,0,1023.1,0,,9,,,,5,5,Sc,10,600,,19,5.8,0,,,,
2014-11-27 06:00,7927,119,수원,7.9,0,,,0.0,0,0,0,89,0,9.4,6.1,1019.1,0,1023.3,0,,9,,,,7,7,Sc,10,600,,19,6.7,0,,,,
2014-11-27 07:00,7928,119,수원,8.6,0,,,0.6,0,180,0,83,0,9.2,5.8,1019.7,0,1023.9,0,,9,,,,7,7,Sc,10,700,,19,7.1,0,,,,
2014-11-27 08:00,7929,119,수원,9.2,0,,,1.0,0,110,0,81,0,9.4,6.1,1020.0,0,1024.2,0,0.0,0,0.01,,,10,10,St,8,500,,19,7.7,0,,,,
2014-11-27 09:00,7930,119,수원,10.0,0,,,1.2,0,90,0,75,0,9.2,5.7,1020.2,0,1024.4,0,0.0,0,0.14,,,8,8,Sc,10,500,0,19,8.9,0,,,,
2014-11-27 10:00,7931,119,수원,10.9,0,,,1.2,0,160,0,75,0,9.7,6.6,1020.8,0,1025.0,0,0.0,0,0.34,,,8,8,Sc,10,500,,19,10.7,0,,,,
2014-11-27 11:00,7932,119,수원,12.1,0,,,1.6,0,160,0,74,0,10.4,7.5,1020.4,0,1024.5,0,0.0,0,0.53,,,8,8,Sc,10,500,,19,12.2,0,,,,
2014-11-27 12:00,7933,119,수원,13.0,0,,,2.0,0,140,0,72,0,10.7,8.0,1019.7,0,1023.8,0,0.3,0,0.94,,,7,7,Sc,10,500,,4019,14.2,0,,,,
2014-11-27 13:00,7934,119,수원,13.4,0,,,1.7,0,140,0,70,0,10.7,8.0,1019.3,0,1023.4,0,0.3,0,0.75,,,8,8,Sc,10,500,,40,14.1,0,,,,
2014-11-27 14:00,7935,119,수원,14.3,0,,,1.8,0,160,0,63,0,10.2,7.3,1018.8,0,1022.9,0,0.5,0,0.86,,,8,8,Sc,10,500,,40,14.5,0,,,,
2014-11-27 15:00,7936,119,수원,14.2,0,,,1.2,0,50,0,62,0,10.0,7.0,1018.7,0,1022.8,0,0.8,0,0.75,,,7,7,Sc,10,700,0,40,13.7,0,,,,
2014-11-27 16:00,7937,119,수원,14.0,0,,,0.9,0,180,0,59,0,9.4,6.1,1018.5,0,1022.6,0,0.7,0,0.47,,,6,6,Sc,10,900,,40,11.6,0,,,,
2014-11-27 17:00,7938,119,수원,12.8,0,,,0.8,0,180,0,65,0,9.5,6.3,1018.2,0,1022.3,0,0.3,0,0.15,,,2,2,Sc,10,900,,40,9.7,0,,,,
